0.39482829567656297,0.5024684352686404,33.70867232156205,-117.81433352247747,Tustin
0.6867680711513722,0.7238372521474038,33.67072015075032,-117.75456394192021,Irvine
0.32921436421155215,0.678912304308822,33.717202132652496,-117.76669367783663,Irvine
0.45269960418879907,0.22598828584689212,33.70114905145546,-117.88898316282135,Santa Ana
0.9206447610621841,0.5356774964998741,33.64031618106192,-117.80536707594504,Irvine
0.3282806131153204,0.2503316255079313,33.71732352029501,-117.88241046111287,Santa Ana
0.05149678032535665,0.8954909759589282,33.7533054185577,-117.7082174364911,Silverado
0.22193453269249086,0.03851759709237834,33.731148510749975,-117.93960024878506,Fountain Valley
0.22175534916953277,0.7176499301129549,33.73117180460796,-117.7562345188695,Irvine
0.9636238551344067,0.3639241733856161,33.63472889883253,-117.85174047318588,Irvine
0.490316896996821,0.775719348069012,33.696258803390414,-117.74055577602137,Irvine
0.9231735543158401,0.023858088807887312,33.63998743793894,-117.94355831602188,Costa Mesa
0.7389064677531942,0.46271877370468883,33.66394215919209,-117.82506593109974,Irvine
0.5100160875191972,0.6341413575684215,33.693697908622504,-117.77878183345653,Irvine
0.8077032335171038,0.8395045631715404,33.65499857964278,-117.72333376794369,Irvine
0.8719377853964785,0.7646562424757256,33.64664808789846,-117.74354281453157,Irvine
0.17401021281875984,0.8767364972965533,33.73737867233356,-117.71328114572994,Irvine
0.46956347783936314,0.0030042897948410197,33.698956747880885,-117.9491888417554,Fountain Valley
0.5584627309866763,0.4952423546245268,33.68739984497173,-117.81628456425138,Irvine
0.03191445575091856,0.26971156954667375,33.75585112075238,-117.8771778762224,Santa Ana
0.3488196161327197,0.5185864454510266,33.71465344990275,-117.80998165972822,Tustin
0.07053779164741758,0.4816014408446493,33.75083008708583,-117.81996761097194,Tustin
0.2752993319237982,0.17765450117589865,33.724211086849905,-117.90203328468252,Santa Ana
0.6613323342374042,0.37293254567441025,33.674026796549136,-117.8493082126679,Irvine
0.735903397911847,0.5767211414253374,33.66433255827146,-117.79428529181516,Irvine
0.9625514604797237,0.22607802475688177,33.63486831013764,-117.88895893331565,Newport Beach
0.44522333004799397,0.21291810936016564,33.70212096709376,-117.89251211047277,Santa Ana
0.8777371661196894,0.018101865097969738,33.64589416840444,-117.94511249642355,Newport Beach
0.09906674258208903,0.03867202700752903,33.74712132346433,-117.93955855270796,Santa Ana
0.07717032500005305,0.7130132875843604,33.74996785774999,-117.75748641235222,Irvine
0.10364135748421588,0.4260006625539535,33.74652662352705,-117.83497982111044,Tustin
0.9699495837759106,0.12080228806955462,33.63390655410913,-117.91738338222122,Costa Mesa
0.8076497190717129,0.5122553204829657,33.655005536520676,-117.81169106346961,Irvine
0.05346975263236764,0.47822702018103747,33.75304893215779,-117.82087870455112,Tustin
0.6638877653655961,0.11251534137505426,33.67369459050247,-117.91962085782873,Costa Mesa
0.2681184362380318,0.40172634998714507,33.72514460328905,-117.84153388550348,Santa Ana
0.24945563686568561,0.48762012455850345,33.72757076720746,-117.81834256636921,Tustin
0.56293805726113,0.44025525493615236,33.686818052556056,-117.83113108116724,Irvine
0.3516368193817989,0.5764368621119077,33.71428721348037,-117.7943620472298,Irvine
0.9298668445070392,0.5905436089495164,33.63911731021409,-117.79055322558364,Irvine
0.6132144770944687,0.1087419659564034,33.68028211797772,-117.92063966919177,Costa Mesa
0.6505484911361442,0.09199420700727634,33.6754286961523,-117.92516156410804,Costa Mesa
0.006551880184915371,0.8790049051355102,33.75914825557596,-117.71266867561341,Silverado
0.0711864665493277,0.4020839301873951,33.75074575934858,-117.8414373388494,Santa Ana
0.7929266224707819,0.5579941030816281,33.6569195390788,-117.79934159216796,Irvine
0.03689513951370982,0.26863326109873564,33.75520363186322,-117.87746901950335,Santa Ana
0.8137064228967023,0.15542270813904147,33.65421816502343,-117.90803586880246,Costa Mesa
0.5992633420104836,0.2954790507692717,33.68209576553864,-117.8702206562923,Costa Mesa
0.6860785585763803,0.598260633961506,33.670809787385075,-117.7884696288304,Irvine
0.4234298452501116,0.45177743634855405,33.704954120117485,-117.8280200921859,Tustin
0.6397162440796422,0.6904287257213544,33.67683688826965,-117.76358424405524,Irvine
0.7861710965556857,0.7151239649089228,33.65779775744776,-117.7569165294746,Irvine
0.9443002540746688,0.2570981034634101,33.637240966970296,-117.88058351206489,Newport Beach
0.36987187327294935,0.42234591878813776,33.711916656474514,-117.83596660192721,Tustin
0.7156959153229381,0.14973959276858928,33.66695953100802,-117.90957030995249,Costa Mesa
0.30277511697382287,0.5242231285488732,33.7206392347934,-117.8084597552918,Tustin
0.9371266944966706,0.9048675683784284,33.63817352971544,-117.70568575653783,Lake Forest
0.31968378654805996,0.2711255284297437,33.71844110774875,-117.87679610732397,Santa Ana
0.5152749393262421,0.36784386870818153,33.69301425788759,-117.8506821554488,Irvine
0.2534833577119182,0.44169627523006627,33.72704716349745,-117.83074200568788,Tustin
0.8086988422270937,0.7895248402214522,33.65486915051048,-117.73682829314022,Irvine
0.678189272871005,0.496326971013632,33.671835394526774,-117.81599171782632,Irvine
0.1126469491074672,0.3761180881566287,33.745355896616026,-117.84844811619772,Santa Ana
0.9673718875326048,0.5915608885330437,33.634241654620766,-117.79027856009608,Irvine
0.021853307653981302,0.4930778276809681,33.75715907000498,-117.81686898652615,Tustin
0.9992073084332633,0.4865379218647695,33.63010304990368,-117.81863476109652,Irvine
0.32890728155352733,0.044085562133383216,33.71724205339804,-117.93809689822399,Fountain Valley
0.19456193098792862,0.022539958778499236,33.73470694897157,-117.94391421112981,Garden Grove
0.11896074492224695,0.19071247602749997,33.7445351031601,-117.89850763147258,Santa Ana
0.5243589956393442,0.45596018641691505,33.69183333056689,-117.82689074966744,Irvine
0.4093968671329622,0.2969581247611668,33.706778407272715,-117.86982130631449,Santa Ana
0.372966248295976,0.6754517624983181,33.71151438772152,-117.76762802412546,Irvine
0.875649041582646,0.1879359104091619,33.64616562459426,-117.89925730418953,Newport Beach
0.5287085294197209,0.3770300356706038,33.691267891175436,-117.84820189036894,Irvine
0.917491417732649,0.07822247421083617,33.64072611569476,-117.92887993196308,Costa Mesa
0.8862712330805388,0.9687209994919049,33.64478473969953,-117.6884453301372,Lake Forest
0.5823607612555204,0.8278085667004147,33.684293101036786,-117.7264916869909,Irvine
0.6677830101803404,0.43477271448324173,33.67318820867656,-117.83261136708953,Irvine
0.9100738897720044,0.3789152274983647,33.64169039432964,-117.84769288857545,Irvine
0.964884981399007,0.2594053003487228,33.63456495241813,-117.87996056890584,Newport Beach
0.6492168927642389,0.4936427706426181,33.67560180394065,-117.8167164519265,Irvine
0.45053827774817357,0.9703264089043828,33.70143002389274,-117.68801186959583,Trabuco Canyon
0.8457435828056281,0.6959505145506938,33.65005333423527,-117.76209336107132,Irvine
0.3014019597009747,0.79740754294114,33.720817745238875,-117.7346999634059,Irvine
0.2683561958813052,0.6885539761340551,33.72511369453543,-117.76409042644381,Irvine
0.9221204846128319,0.7865009061050038,33.64012433700034,-117.73764475535165,Irvine
0.8373828751054446,0.4127242482685013,33.65114022623629,-117.8385644529675,Irvine
0.9957148085214562,0.9835751106571414,33.63055707489222,-117.68443472012258,Lake Forest
0.24172941817811078,0.9992250760855576,33.72857517563684,-117.6802092294569,Irvine
0.10198852124684643,0.7964322764835914,33.74674149223791,-117.73496328534944,Irvine
0.2165443307926127,0.6528430378224418,33.73184923699696,-117.77373237978794,Irvine
0.7124181837607817,0.010863054882121026,33.6673856361111,-117.94706697518183,Huntington Beach
0.5938008228728185,0.015084776598411453,33.68280589302653,-117.94592711031844,Huntington Beach
0.3188578152244218,0.002796695975575636,33.71854848402082,-117.9492448920866,Fountain Valley
0.9117654486437886,0.8784013011974701,33.64147049167631,-117.71283164867668,Irvine
0.869919618778634,0.5273114297441615,33.64691044955878,-117.80762591396908,Irvine
0.6986856051364239,0.5926995430222629,33.66917087133226,-117.78997112338399,Irvine
0.9670428592670214,0.8745582188899552,33.63428442829529,-117.71386928089971,Lake Forest
0.1941881187581037,0.860903276010611,33.734755544561445,-117.71755611547714,Irvine
0.14405541538914834,0.15854525872320857,33.74127279599941,-117.90719278014474,Santa Ana
0.021719186506529486,0.10393077383804439,33.75717650575415,-117.92193869106373,Santa Ana
0.6263734142796783,0.5523596575079165,33.678571456143644,-117.80086289247286,Irvine
0.43854218322190264,0.7821050558807611,33.702989516181155,-117.7388316349122,Irvine
0.08228674403919634,0.7328178286448043,33.7493027232749,-117.75213918626591,Irvine
0.776076844447182,0.06615007099787651,33.659110010221866,-117.93213948083057,Costa Mesa
0.6682213367349363,0.07552938593334113,33.67313122622446,-117.929607065798,Costa Mesa
0.230277862320873,0.25050765762807736,33.73006387789829,-117.88236293244043,Santa Ana
0.8887013023644289,0.9201995178389806,33.644468830692624,-117.70154613018349,Lake Forest
0.8281587331218601,0.9123631316899771,33.65233936469416,-117.70366195444372,Lake Forest
0.00836071257295845,0.3409519037670514,33.758913107365515,-117.8579429859829,Santa Ana
0.451578981687763,0.4710385529049741,33.70129473238059,-117.82281959071567,Irvine
0.32921267255830344,0.21481721439027823,33.71720235256742,-117.89199935211462,Santa Ana
0.4072988830819577,0.6296042775342429,33.707051145199344,-117.78000684506576,Irvine
0.17176558560191124,0.13872996471151722,33.73767047387175,-117.9125429095279,Santa Ana
0.09722958878329824,0.8606240859671218,33.74736015345817,-117.71763149678888,Irvine
0.08029485914366041,0.041188145604240445,33.74956166831132,-117.93887920068686,Santa Ana
0.3060018250636367,0.6457510656514308,33.72021976274173,-117.77564721227412,Irvine
0.14862073160660683,0.63730724272842,33.74067930489114,-117.77792704446333,Tustin
0.05882863556062479,0.9700739631452878,33.75235227737712,-117.68808002995078,Silverado
0.058041296819401844,0.1431661503566244,33.75245463141348,-117.91134513940372,Santa Ana
0.23366812015147664,0.9389966606227457,33.729623144380305,-117.69647090163187,Irvine
0.8233779133909979,0.8097061035139609,33.652960871259175,-117.73137935205123,Irvine
0.3056779986952758,0.2639633748972918,33.720261860169614,-117.87872988877774,Santa Ana
0.8230318354381276,0.5342032509602418,33.65300586139305,-117.80576512224074,Irvine
0.5036571097742449,0.65819268590694,33.694524575729346,-117.77228797480514,Irvine
0.5731668616719365,0.19830623284209248,33.68548830798265,-117.89645731713264,Costa Mesa
0.9015145303336439,0.9019994694164012,33.64280311105663,-117.70646014325757,Lake Forest
0.18232531807377295,0.40953665657444627,33.73629770865041,-117.8394251027249,Tustin
0.6342974062851363,0.6695404042414927,33.67754133718293,-117.7692240908548,Irvine
0.44053504408649424,0.3940258269071054,33.70273044426875,-117.84361302673508,Irvine
0.47175451093469345,0.6605157339999171,33.69867191357849,-117.77166075182002,Irvine
0.5206311492555845,0.04926686774645905,33.692317950596774,-117.93669794570846,Costa Mesa
0.6527153768276837,0.09110650268258425,33.675147001012405,-117.9254012442757,Costa Mesa
0.21866250063719928,0.10396726381382304,33.73157387491716,-117.92192883877027,Fountain Valley
0.3369986626084347,0.8886917151284034,33.7161901738609,-117.71005323691534,Trabuco Canyon
0.8550590253463437,0.13388594175581792,33.64884232670498,-117.91385079572593,Costa Mesa
0.4556334464314219,0.7874668685128466,33.700767651963915,-117.73738394550153,Irvine
0.16234758032032837,0.669462059428874,33.73889481455836,-117.76924524395422,Irvine
0.5650006663094401,0.8898093139373534,33.68654991337977,-117.70975148523692,Trabuco Canyon
0.18553544621169793,0.9583947991572093,33.73588039199248,-117.69123340422756,Silverado
0.015224245109246692,0.6160053305819786,33.75802084813579,-117.78367856074287,Santa Ana
0.3414832928469004,0.23535123601393892,33.7156071719299,-117.88645516627624,Santa Ana
0.11249466979462164,0.9041654918341807,33.7453756929267,-117.70587531720477,Silverado
0.045629739704810435,0.5491204437587421,33.75406813383837,-117.80173748018514,Tustin
0.6916995080535138,0.6362823496064867,33.67007906395305,-117.77820376560625,Irvine
0.5433937094084804,0.08206148515276135,33.6893588177769,-117.92784339900875,Costa Mesa
0.21816585019553913,0.9599515301252,33.73163843947458,-117.6908130868662,Irvine
0.013632003771159584,0.04653717462718876,33.75822783950975,-117.93743496285066,Santa Ana
0.4186469605186949,0.7675090337708778,33.70557589513257,-117.74277256088187,Irvine
0.21275751266602128,0.427590290020319,33.73234152335342,-117.83455062169452,Santa Ana
0.6367911053057662,0.972665801931184,33.67721715631025,-117.68738023347859,Lake Forest
0.7667315237313088,0.18277093012204237,33.66032490191493,-117.90065184886706,Costa Mesa
0.9155079672470487,0.5799743612345438,33.640983964257885,-117.79340692246667,Irvine
0.4513884649806459,0.47898660569202933,33.70131949955252,-117.82067361646315,Tustin
0.6105886556748709,0.7668443463297635,33.68062347476227,-117.74295202649097,Irvine
0.4276029648726888,0.8623220403914467,33.70441161456655,-117.71717304909431,Irvine
0.6881064577161371,0.96062014821949,33.670546160496905,-117.69063255998074,Lake Forest
0.558378259172655,0.4476975551498016,33.687410826307556,-117.82912166010956,Irvine
0.5561780172589966,0.714866549875654,33.68769685775633,-117.75698603153359,Irvine
0.6754054171638151,0.435277969929431,33.672197295768704,-117.83247494811906,Irvine
0.17866648797265228,0.7632361680096436,33.73677335656355,-117.7439262346374,Irvine
0.8391476196762079,0.6292234524399293,33.650910809442095,-117.78010966784123,Irvine
0.5523582076218154,0.9568085021692766,33.68819343300916,-117.6916617044143,Trabuco Canyon
0.44356147532602175,0.976470462172437,33.702337008207614,-117.68635297521345,Trabuco Canyon
0.8736279691196124,0.1248011952292446,33.646428364014454,-117.91630367728811,Costa Mesa
0.6231520834347786,0.824743578100302,33.67899022915348,-117.72731923391292,Irvine
0.2221023670462683,0.7726611737496888,33.731126692283986,-117.7413814830876,Irvine
0.11036260246615903,0.7109904151048768,33.745652861679396,-117.75803258792169,Irvine
0.9540928845303304,0.015083483862164182,33.63596792501106,-117.94592745935722,Newport Beach
0.2581425575785772,0.08917489368842568,33.72644146751478,-117.92592277870413,Fountain Valley
0.9777119039050494,0.060715908072789815,33.632897452492344,-117.93360670482035,Costa Mesa
0.40291904196846584,0.6890386520926267,33.7076205245441,-117.763959563935,Irvine
0.01939153493002377,0.24149996677328578,33.75747910045909,-117.88479500897121,Santa Ana
0.8628482084207281,0.41130075184329107,33.64782973290531,-117.83894879700232,Irvine
0.2453557882339874,0.7914356773696699,33.72810374752958,-117.7363123671102,Irvine
0.7312888498682742,0.46911671342875416,33.664932449517124,-117.82333848737424,Irvine
0.5402093660812652,0.6604314020705155,33.689772782409435,-117.77168352144096,Irvine
0.6207776786830526,0.36642415150045915,33.679298901771205,-117.85106547909488,Irvine
0.44821260843041755,0.9682411133740306,33.701732360904046,-117.68857489938902,Trabuco Canyon
0.6862381807981679,0.18164227566326563,33.67078903649624,-117.90095658557092,Costa Mesa
0.9042255555057297,0.08867961559402482,33.642450677784254,-117.92605650378961,Costa Mesa
0.45364343850745137,0.33777210688656,33.701026352994035,-117.85880153114063,Irvine
0.29672752940974656,0.6986378077291326,33.72142542117673,-117.76136779191314,Irvine
0.4116145220691453,0.7269965361494076,33.706490112131014,-117.75371093523967,Irvine
0.02060621628659176,0.37495546316399164,33.75732119188274,-117.84876202494573,Santa Ana
0.8348236833673065,0.24755742552809068,33.65147292116225,-117.88315949510742,Newport Beach
0.32820397623788433,0.9480356114205507,33.71733348308908,-117.69403038491646,Trabuco Canyon
0.33628950900089827,0.5065864771967129,33.71628236382988,-117.8132216511569,Tustin
0.9020469889639529,0.5375641320398961,33.64273389143469,-117.80485768434923,Irvine
0.6853271430529381,0.22941616750892946,33.67090747140312,-117.8880576347726,Costa Mesa
0.007097218572076458,0.9949667142562248,33.759077361585625,-117.68135898715083,Silverado
0.6087918690643008,0.8838710478435049,33.68085705702164,-117.71135481708227,Irvine
0.15829235977040723,0.3373177002507063,33.73942199322985,-117.85892422093231,Santa Ana
0.18271362044736672,0.9897579689172675,33.73624722934184,-117.68276534839235,Silverado
0.46578679099571396,0.4048122267196649,33.69944771717056,-117.8407006987857,Irvine
0.6625890488561894,0.5510944588024376,33.6738634236487,-117.80120449612335,Irvine
0.5581200822963029,0.27592325519627114,33.68744438930148,-117.87550072109701,Costa Mesa
0.9976358906375763,0.7296293540906786,33.630307334217115,-117.75300007439552,Irvine
0.4204644805559269,0.9524459207251521,33.70533961752773,-117.69283960140422,Trabuco Canyon
0.7833115919681094,0.3389486823787855,33.65816949304415,-117.85848385575773,Irvine
0.8075178162701246,0.9668346046860692,33.65502268388489,-117.68895465673477,Lake Forest
0.14174066474749458,0.7785189322648532,33.741573713582824,-117.7397998882885,Irvine
0.7361488978912849,0.3066327137940158,33.66430064327413,-117.86720916727562,Newport Beach
0.3185265758006288,0.629357419600802,33.71859154514592,-117.78007349670779,Irvine
0.7136480117880274,0.6566219737218723,33.66722575846756,-117.7727120670951,Irvine
0.15549780352171783,0.37023331436673246,33.739785285542176,-117.85003700512098,Santa Ana
0.8648269856406424,0.5857375852308618,33.64757249186672,-117.79185085198768,Irvine
0.3340889763697249,0.5617041726576443,33.716568433071934,-117.79833987338245,Irvine
0.6943742291677388,0.09486112652021172,33.669731350208195,-117.92438749583954,Costa Mesa
0.20269322002807677,0.042032716167711426,33.733649881396346,-117.93865116663473,Santa Ana
0.6479878776739685,0.8955180316001025,33.675761575902385,-117.70821013146798,Irvine
0.15163303583810794,0.1810133692179987,33.740287705341046,-117.90112639031115,Santa Ana
0.5864726831892758,0.8875011640662329,33.68375855118539,-117.71037468570212,Irvine
0.46257102504434533,0.6055562713820112,33.69986576674424,-117.78649980672687,Irvine
0.0601369695843349,0.7125701963757214,33.752182193954035,-117.75760604697857,Irvine
0.7734266258630277,0.856319837052389,33.65945453863781,-117.71879364399587,Irvine
0.7651765114316884,0.9971255216482969,33.66052705351388,-117.68077610915496,Lake Forest
0.9535033830902016,0.03606697702139583,33.63604456019828,-117.94026191620422,Costa Mesa
0.20173310766065888,0.41946318053662335,33.73377469600411,-117.83674494125512,Santa Ana
0.5829965772393624,0.20177037544600585,33.684210444958886,-117.89552199862958,Costa Mesa
0.805939884670135,0.4936181912008045,33.655227814992884,-117.81672308837578,Irvine
0.4474450575797587,0.7893228517316524,33.70183214251463,-117.73688283003246,Irvine
0.16159507588840583,0.0908051028587249,33.738992640134505,-117.92548262222815,Santa Ana
0.39328958247725754,0.012933394021730327,33.70887235427796,-117.94650798361414,Fountain Valley
0.21472704640675488,0.1596986459579558,33.73208548396712,-117.90688136559136,Santa Ana
0.2497522859001502,0.3584460122812242,33.72753220283298,-117.85321957668407,Santa Ana
0.40406576081707235,0.2776972826803832,33.70747145109378,-117.8750217336763,Santa Ana
0.9266663511795884,0.8954633622375396,33.639533374346655,-117.70822489219587,Lake Forest
0.8663422131892133,0.24596806320168874,33.64737551228541,-117.88358862293555,Newport Beach
0.49741220307229905,0.7286207611098616,33.6953364136006,-117.75327239450034,Irvine
0.209973601947693,0.14714096629979845,33.7327034317468,-117.91027193909906,Santa Ana
0.8553758131338954,0.3428838934055224,33.6488011442926,-117.85742134878052,Irvine
0.5405477965906371,0.6376368476999892,33.68972878644322,-117.77783805112101,Irvine
0.9830076718324688,0.5245578460054467,33.63220900266178,-117.80836938157853,Irvine
0.18767894832449394,0.4072937669275717,33.73560173671781,-117.84003068292957,Tustin
0.6060379272723008,0.8635071275143316,33.6812150694546,-117.71685307557114,Irvine
0.49594344422980674,0.9639925960359997,33.695527352250124,-117.68972199907029,Irvine
0.8953581442879446,0.9316952731222086,33.64360344124257,-117.69844227625701,Lake Forest
0.31284743351456734,0.035380008076100755,33.71932983364311,-117.94044739781945,Fountain Valley
0.10285645319140158,0.6526032625713725,33.74662866108512,-117.77379711910574,Tustin
0.07190235051736371,0.06446747813560272,33.75065269443274,-117.93259378090339,Santa Ana
0.9587223909468616,0.23397568566944882,33.63536608917691,-117.88682656486925,Newport Beach
0.216241838919064,0.9689472316827108,33.73188856094052,-117.68838424744567,Silverado
0.7876649606426364,0.0043079405922632485,33.65760355511646,-117.94883685604009,Huntington Beach
